DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1231627415,17.0206416,402.0001104,,3100.0000992,,,,,,2
1231627455,17.0959272,402.0001104,,3100.0000992,,,,,,2
1231627494,17.1562776,402.0001104,,3100.0000992,,,,,,2
1231728489,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728526,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728561,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728601,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728636,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728672,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728709,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728747,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728787,6.9598032,587.9823648,,3000.000096,,,,,,2
1231728822,6.4346328,588.5072304,,3000.000096,,,,,,2
1231728862,6.4117728,588.5218608,,3000.000096,,,,,,2
1231728900,6.4111632,588.5218608,,3000.000096,,,,,,2
1231728934,6.4111632,588.5218608,,3000.000096,,,,,,2
1231728970,6.4215264,588.5218608,,3000.000096,,,,,,2
1231729008,6.3919608,588.5218608,,3000.000096,,,,,,2
1231729047,6.3919608,588.5218608,,3000.000096,,,,,,2
1231729082,7.7108304,588.5218608,0.0,3000.000096,64.1243533469,,0.0,285.112003587098,0.0,2
1231729120,12.9945384,588.5218608,,3000.000096,,,,,,2
1231729158,12.9942336,588.5218608,,3000.000096,,,,,,2
1231729195,12.993624,588.5218608,,3000.000096,,,,,,2
1231729230,12.993624,588.5218608,,3000.000096,,,,,,2
1231729266,15.029688,588.5218608,,3000.000096,,,,,,2
1231729306,47.7642936,588.5218608,,3000.000096,,,,,,2
1231729341,47.650908,588.5218608,,3000.000096,,,,,,2
1231729378,46.9602312,588.5218608,,3000.000096,,,,,,2
1231729416,46.9593168,588.5218608,,3000.000096,,,,,,2
1231729453,47.1678,588.5218608,,3000.000096,,,,,,2
1231729489,45.1411848,590.8139568,,3000.000096,,,,,,2
1231729528,24.1727736,611.9588472,,3000.000096,,,,,,2
1231729566,7.065264,628.656096,,3000.000096,,,,,,2
1231729602,42.8131224,628.656096,,3000.000096,,,,,,2
1231729639,47.5631256,628.656096,,3000.000096,,,,,,2
1231729677,47.5631256,628.656096,,3000.000096,,,,,,2
1231729714,47.5649544,628.656096,,3000.000096,,,,,,2
1231730310,7.327392,791.4381936,,3000.000096,,,,,,2
1231730346,33.555432,791.5095168,,3000.000096,,,,,,2
1231730386,47.6225616,791.5095168,,3000.000096,,,,,,2
1231730421,47.6256096,791.5095168,,3000.000096,,,,,,2
1231730458,39.3347448,799.8488448,,3000.000096,,,,,,2
1231730496,7.0558152,832.291452,,3000.000096,,,,,,2
1231730533,36.8841528,832.291452,,3000.000096,,,,,,2
1231730569,47.6256096,832.291452,,3000.000096,,,,,,2
1231730604,42.1023288,838.3926336,,3000.000096,,,,,,2
1231730646,6.9835776,873.0999048,,3000.000096,,,,,,2
1231730682,12.8080008,873.0999048,,3000.000096,,,,,,2
1231730719,47.9166936,873.0999048,,3000.000096,,,,,,2
1231730757,47.637192,873.0999048,,3000.000096,,,,,,2
1231730794,47.6054928,873.0999048,,3000.000096,,,,,,2
1231730829,39.354252,881.937276,,3000.000096,,,,,,2
1231730865,6.9634608,913.8312432,,3000.000096,,,,,,2
1231730904,46.4015328,913.8312432,,3000.000096,,,,,,2
1231730942,47.6222568,913.8312432,0.0,3000.000096,65.81353133278,,0.0,320.633793161501,0.0,2
1231730977,47.7420432,913.8312432,,3000.000096,,,,,,2
1231731015,9.5320104,952.4015496,,3000.000096,,,,,,2
1231731055,22.703028,954.5220432,,3000.000096,,,,,,2
1231731090,47.6268288,954.5220432,,3000.000096,,,,,,2
1231731123,47.6286576,954.5220432,,3000.000096,,,,,,2
1231731163,21.5847168,981.1121856,,3000.000096,,,,,,2
1231731202,8.1811368,995.357928,,3000.000096,,,,,,2
1231731238,47.6253048,995.357928,,3000.000096,,,,,,2
1231731273,47.625,995.357928,,3000.000096,,,,,,2
1231731313,47.625,995.357928,,3000.000096,,,,,,2
1231731348,47.5881192,995.357928,,3000.000096,,,,,,2
1231731384,47.588424,995.357928,,3000.000096,,,,,,2
1231731421,46.37532,996.6969144,,3000.000096,,,,,,2
1231731459,46.3750152,996.6972192,,3000.000096,,,,,,2
1231731496,46.2881472,996.8200536,,3000.000096,,,,,,2
1231731531,7.5358752,1035.5775072,,3000.000096,,,,,,2
1231731571,26.7910056,1035.932904,,3000.000096,,,,,,2
1231731606,47.6253048,1035.932904,,3000.000096,,,,,,2
1231731642,47.5768416,1035.932904,,3000.000096,,,,,,2
1231731679,25.6906776,1058.3110152,,3000.000096,,,,,,2
1231731717,7.3572624,1076.5158048,,3000.000096,,,,,,2
1231731754,47.6292672,1076.5158048,,3000.000096,,,,,,2
1231731790,47.6289624,1076.5158048,,3000.000096,,,,,,2
1231731829,45.4094088,1079.112396,,3000.000096,,,,,,2
1231731867,7.2231504,1117.1959368,,3000.000096,,,,,,2
1231731902,23.5272072,1117.2407424,0.0,3000.000096,65.2084391112,,0.0,219.632493573878,0.0,2
1231731937,47.6289624,1117.2407424,,3000.000096,,,,,,2
1231731975,47.5893384,1117.2407424,,3000.000096,,,,,,2
1231732015,47.9590608,1117.1365008,,3000.000096,,,,,,2
1231732050,28.134564,1137.2584824,,3000.000096,,,,,,2
1231732086,7.0552056,1157.8974048,,3000.000096,,,,,,2
1231732125,44.369736,1157.8974048,,3000.000096,,,,,,2
1231732161,47.6231712,1157.8974048,,3000.000096,,,,,,2
1231732198,47.621952,1157.8974048,,3000.000096,,,,,,2
1231732233,48.0069144,1157.7925536,,3000.000096,,,,,,2
1231732273,48.0056952,1157.793468,,3000.000096,,,,,,2
1231732308,48.004476,1157.794992,,3000.000096,,,,,,2
1231732348,11.935968,1194.1399536,,3000.000096,,,,,,2
1231732386,6.6998088,1198.9838352,,3000.000096,,,,,,2
1231732421,6.6998088,1198.9838352,,3000.000096,,,,,,2
1231732461,6.6998088,1198.9838352,,3000.000096,,,,,,2
1231732499,6.6998088,1198.9838352,,3000.000096,,,,,,2
1231732532,6.7004184,1198.9838352,,3000.000096,,,,,,2
1231732571,13.6788144,1198.9838352,,3000.000096,,,,,,2
1231732611,13.6779,1198.9838352,,3000.000096,,,,,,2
1231732647,12.4431552,1198.9838352,,3000.000096,,,,,,2
1231732680,6.8720208,1198.9838352,0.0,3000.000096,66.61775060479,,0.0,285.112003587098,0.0,2
1231732719,6.8720208,1198.9838352,,3000.000096,,,,,,2
1231732757,6.8720208,1198.9838352,,3000.000096,,,,,,2
1231732794,6.8714112,1198.9838352,,3000.000096,,,,,,2
1231732830,6.8714112,1198.9838352,,3000.000096,,,,,,2
1231732869,6.8711064,1198.9838352,,3000.000096,,,,,,2
1231732905,6.8711064,1198.9838352,,3000.000096,,,,,,2
1231732940,6.8711064,1198.9838352,,3000.000096,,,,,,2
1231732977,6.8711064,1198.9838352,,3000.000096,,,,,,2
1231733015,6.8711064,1198.9838352,,3000.000096,,,,,,2
1231733052,6.8711064,1198.9838352,,3000.000096,,,,,,2
1231733088,11.2014,1198.9838352,,3000.000096,,,,,,2
1231733126,47.6231712,1198.9838352,,3000.000096,,,,,,2
1231733163,47.6225616,1198.9838352,,3000.000096,,,,,,2
1231733198,47.6225616,1198.9838352,,3000.000096,,,,,,2
1231733234,47.8569528,1198.9838352,,3000.000096,,,,,,2
1231733273,47.8560384,1198.9838352,,3000.000096,,,,,,2
1231733311,48.0169728,1198.9838352,0.0,3000.000096,65.74095655358,,0.0,309.202285569428,0.0,2
1231733346,48.2065584,1199.0076096,,3000.000096,,,,,,2
1231733384,47.4113352,1199.5352184,,3000.000096,,,,,,2
1231733424,47.6823024,1199.5352184,,3000.000096,,,,,,2
1231733459,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733492,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733532,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733571,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733607,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733642,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733682,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733717,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733754,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733790,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733828,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733865,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733900,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733940,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231733975,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231734011,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231734048,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231734086,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231734123,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231734158,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231734198,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231734236,47.7853248,1199.4513984,,3000.000096,,,,,,2
1231734271,47.7853248,1199.4513984,0.0,3000.000096,91.15891219127,,0.0,308.898916248529,17.75995565498,2
1231734306,46.841664,1200.410604,,3000.000096,,,,,,2
1231734344,44.1984384,1203.0690696,,3000.000096,,,,,,2
1231734384,37.4730264,1209.8414208,,3000.000096,,,,,,2
1231734419,33.983676,1213.2530472,,3000.000096,,,,,,2
1231734456,33.5560416,1213.2829176,,3000.000096,,,,,,2
1231734494,32.7909936,1213.2829176,,3000.000096,,,,,,2
1231734530,32.4487032,1213.2829176,,3000.000096,,,,,,2
1231734567,32.397192,1213.2829176,,3000.000096,,,,,,2
1231734602,32.3965824,1213.2829176,,3000.000096,,,,,,2
1231734642,32.3962776,1213.2829176,,3000.000096,,,,,,2
1231734677,32.3962776,1213.2829176,,3000.000096,,,,,,2
1231734713,32.5788528,1213.2390264,,3000.000096,,,,,,2
1231734752,32.578548,1213.2393312,,3000.000096,,,,,,2
1231734788,32.578548,1213.2393312,,3000.000096,,,,,,2
1231734825,32.5782432,1213.239636,,3000.000096,,,,,,2
1231734860,32.5782432,1213.239636,,3000.000096,,,,,,2
1231734900,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231734936,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231734971,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735011,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735050,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735083,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735119,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735158,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735196,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735231,32.5779384,1213.2399408,440.8112274,3000.000096,92.37680770472,,0.0,321.247426560593,16.54206014153,2
1231735269,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735307,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735344,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735379,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735415,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735454,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735490,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735541,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735581,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735616,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735650,32.5779384,1213.2399408,661.2168411,3000.000096,94.67969616721,,0.0,321.867954716979,14.23917167904,2
1231735689,32.5779384,1213.2399408,,3000.000096,,,,,,2
1231735727,32.5791576,1213.2387216,,3000.000096,,,,,,2
1231735764,27.3841464,1218.4736616,,3000.000096,,,,,,2
1231735800,20.2277472,1225.6349376,,3000.000096,,,,,,2
1231735839,11.6948712,1234.1848824,,3000.000096,,,,,,2
1231735875,7.2469248,1238.5709544,,3000.000096,,,,,,2
1231735910,7.1792592,1238.6069208,,3000.000096,,,,,,2
1231735947,7.1786496,1238.6069208,,3000.000096,,,,,,2
1231735985,7.1783448,1238.6069208,,3000.000096,,,,,,2
1231736022,7.3252584,1238.6069208,,3000.000096,,,,,,2
1231736058,7.7696568,1238.6069208,,3000.000096,,,,,,2
1231736096,8.0659224,1239.2186544,,3000.000096,,,,,,2
1231736133,7.0951344,1239.9632808,,3000.000096,,,,,,2
1231736168,7.120128,1239.9632808,,3000.000096,,,,,,2
1231736204,7.1189088,1239.9632808,,3000.000096,,,,,,2
1231736243,8.7651336,1239.9632808,,3000.000096,,,,,,2
1231736281,47.6207328,1239.9632808,0.0,3000.000096,66.06527509813,,0.0,250.203847411787,0.0,2
1231736316,47.1397584,1239.9632808,,3000.000096,,,,,,2
1231736354,47.4320616,1239.9632808,,3000.000096,,,,,,2
1231736396,40.4250144,1247.2291032,,3000.000096,,,,,,2
1231736431,21.2189568,1266.4738704,0.0,3000.000096,97.53687450584,,0.0,289.435016409915,12.29552837359,2
1231736466,7.1356728,1280.4382824,,3000.000096,,,,,,2
1231736504,23.1523032,1280.4257856,,3000.000096,,,,,,2
1231736544,46.7102952,1280.4257856,,3000.000096,,,,,,2
1231736579,47.0620344,1280.4257856,,3000.000096,,,,,,2
1231736616,42.0998904,1285.8167832,,3000.000096,,,,,,2
1231736657,18.4574688,1309.43604,,3000.000096,,,,,,2
1231736694,7.3920096,1320.4076208,,3000.000096,,,,,,2
1231736729,17.0925744,1320.486564,,3000.000096,,,,,,2
1231736765,47.3683584,1320.486564,,3000.000096,,,,,,2
1231736804,47.2055952,1320.486564,,3000.000096,,,,,,2
1231736840,47.3427552,1320.486564,,3000.000096,,,,,,2
1231736877,42.3678096,1325.829708,,3000.000096,,,,,,2
1231736915,20.1171048,1348.1416776,,3000.000096,,,,,,2
1231736952,6.9655944,1360.884756,,3000.000096,,,,,,2
1231736988,25.3599696,1360.884756,,3000.000096,,,,,,2
1231737023,47.0882472,1360.884756,,3000.000096,,,,,,2
1231737063,47.2543632,1360.884756,,3000.000096,,,,,,2
1231737098,39.4734288,1369.0546152,,3000.000096,,,,,,2
1231737135,23.768304,1384.7944872,,3000.000096,,,,,,2
1231737173,7.234428,1401.2094912,,3000.000096,,,,,,2
1231737211,18.1343808,1401.2241216,0.0,3000.000096,65.2175109586,,0.0,293.144395833639,0.0,2
1231737246,47.6268288,1401.2241216,,3000.000096,,,,,,2
1231737281,47.1269568,1401.2241216,,3000.000096,,,,,,2
1231737321,47.1278712,1401.2241216,,3000.000096,,,,,,2
1231737359,45.8202792,1403.0379864,,3000.000096,,,,,,2
1231737392,36.1654344,1412.7050232,,3000.000096,,,,,,2
1231737431,7.6986384,1441.1443872,,3000.000096,,,,,,2
1231737471,6.9119496,1441.5686688,,3000.000096,,,,,,2
1231737506,45.8653896,1441.5686688,,3000.000096,,,,,,2
1231737540,46.991016,1441.5686688,0.0,3000.000096,65.63436234663,,0.0,455.612456689859,0.0,2
1231737579,46.08576,1443.0865728,,3000.000096,,,,,,2
1231737617,15.7365192,1473.5431032,,3000.000096,,,,,,2
1231737654,6.9674232,1481.9126064,,3000.000096,,,,,,2
1231737690,46.8099648,1481.9126064,,3000.000096,,,,,,2
1231737729,47.1254328,1481.9126064,,3000.000096,,,,,,2
1231737765,39.9589752,1489.578936,,3000.000096,,,,,,2
1231737800,12.0633744,1517.4937392,,3000.000096,,,,,,2
1231737837,6.85038,1522.1900976,,3000.000096,,,,,,2
1231737875,39.9754344,1522.1900976,,3000.000096,,,,,,2
1231737912,47.2568016,1522.1900976,,3000.000096,,,,,,2
1231737948,47.292768,1522.1900976,,3000.000096,,,,,,2
1231737986,43.3023264,1526.6804112,,3000.000096,,,,,,2
1231738023,7.2362568,1562.4584448,,3000.000096,,,,,,2
1231738058,28.3125672,1562.560248,,3000.000096,,,,,,2
1231738094,47.1178128,1562.560248,,3000.000096,,,,,,2
1231738133,47.1168984,1562.560248,,3000.000096,,,,,,2
1231738171,47.4348048,1562.5733544,0.0,3000.000096,103.96563916585,,0.0,479.089105273097,13.17957990272,2
1231738206,15.0086568,1595.2198728,,3000.000096,,,,,,2
1231738244,11.4815112,1602.8529792,,3000.000096,,,,,,2
1231738284,46.6273896,1602.8529792,,3000.000096,,,,,,2
1231738319,47.0150952,1602.8529792,,3000.000096,,,,,,2
1231738352,47.1382344,1602.8529792,,3000.000096,,,,,,2
1231738392,22.3461072,1628.291892,,3000.000096,,,,,,2
1231738431,6.97992,1643.2715928,,3000.000096,,,,,,2
1231738467,43.8924192,1643.2715928,,3000.000096,,,,,,2
1231738502,46.7986872,1643.2715928,,3000.000096,,,,,,2
1231738542,47.1217752,1643.2715928,,3000.000096,,,,,,2
1231738577,36.9457224,1653.9624528,,3000.000096,,,,,,2
1231738614,6.9988176,1683.4430136,,3000.000096,,,,,,2
1231738650,41.1056328,1683.4430136,,3000.000096,,,,,,2
1231738688,46.7581488,1683.4430136,,3000.000096,,,,,,2
1231738725,30.748224,1700.4133632,,3000.000096,,,,,,2
1231738760,6.8598288,1723.7970096,,3000.000096,,,,,,2
1231738800,45.7955904,1723.7970096,,3000.000096,,,,,,2
1231738835,46.7855808,1723.7970096,,3000.000096,,,,,,2
1231738871,33.5344008,1737.9689904,,3000.000096,,,,,,2
1231738908,6.8506848,1764.150396,,3000.000096,,,,,,2
1231738946,6.6245232,1764.150396,,3000.000096,,,,,,2
1231738983,31.0158384,1764.150396,,3000.000096,,,,,,2
1231739018,46.9388952,1764.150396,,3000.000096,,,,,,2
1231739058,47.1772488,1764.150396,,3000.000096,,,,,,2
1231739096,47.207424,1764.150396,,3000.000096,,,,,,2
1231739131,16.1163,1795.6444656,0.0,3000.000096,101.09757461034,,0.0,334.843887942721,20.61849477072,2
1231739166,8.2893408,1803.2117352,,3000.000096,,,,,,2
1231739204,6.8256912,1803.2537976,,3000.000096,,,,,,2
1231739244,6.7811904,1803.2537976,,3000.000096,,,,,,2
1231739279,6.7805808,1803.2537976,,3000.000096,,,,,,2
1231739316,6.7805808,1803.2537976,,3000.000096,,,,,,2
1231739354,6.7796664,1803.2537976,,3000.000096,,,,,,2
1231739390,6.7793616,1803.2537976,,3000.000096,,,,,,2
1231739427,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739462,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739502,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739537,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739573,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739612,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739648,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739685,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739720,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739760,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739796,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739831,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739871,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739910,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739943,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231739979,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231740018,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231740056,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231740091,6.7790568,1803.2537976,,3000.000096,64.36339652589,,0.0,395.690121054932,0.0,2
1231740129,6.7790568,1803.2537976,,3000.000096,,,,,,2
1231740167,6.7808856,1803.2537976,,3000.000096,,,,,,2
1231740204,6.7808856,1803.2537976,,3000.000096,,,,,,2
1231740239,6.7808856,1803.2537976,,3000.000096,,,,,,2
1231740275,6.7824096,1803.2537976,,3000.000096,,,,,,2
1231740314,6.7821048,1803.2537976,,3000.000096,,,,,,2
1231740350,6.7821048,1803.2537976,,3000.000096,,,,,,2
1231740387,6.783324,1803.2537976,,3000.000096,,,,,,2
1231740425,6.7839336,1803.2537976,,3000.000096,,,,,,2
1231740462,6.8104512,1803.2537976,,3000.000096,,,,,,2
1231740498,8.2725768,1803.2537976,,3000.000096,,,,,,2
1231740533,6.976872,1804.3593072,,3000.000096,,,,,,2
1231740573,6.976872,1804.3593072,,3000.000096,,,,,,2
1231740608,6.9777864,1804.3593072,,3000.000096,,,,,,2
1231740645,34.2144096,1804.3593072,,3000.000096,,,,,,2
1231740683,46.9922352,1804.3593072,,3000.000096,,,,,,2
1231740721,47.1735912,1804.3593072,0.0,3000.000096,65.94507312008,,0.0,527.890197394142,0.0,2
1231740756,37.481256,1814.4808008,,3000.000096,,,,,,2
1231740791,7.2414384,1844.5438344,,3000.000096,,,,,,2
1231740831,41.1028896,1844.6154624,,3000.000096,,,,,,2
1231740869,46.9135968,1844.6154624,,3000.000096,,,,,,2
1231740902,47.5292928,1844.5752288,,3000.000096,,,,,,2
1231740941,13.9162536,1878.4866672,,3000.000096,,,,,,2
1231740981,23.213568,1885.0206648,,3000.000096,,,,,,2
1231741016,46.8547704,1885.0206648,,3000.000096,,,,,,2
1231741050,47.1391488,1885.0206648,,3000.000096,65.76408976445,,0.0,399.089236400464,0.0,2
1231741089,46.2643728,1886.3474592,,3000.000096,,,,,,2
1231741127,9.03732,1923.673572,,3000.000096,,,,,,2
1231741164,25.792176,1925.3646024,,3000.000096,,,,,,2
1231741200,46.9745568,1925.3646024,,3000.000096,,,,,,2
1231741239,47.1748104,1925.3646024,,3000.000096,,,,,,2
1231741275,47.5222824,1925.2865736,,3000.000096,,,,,,2
1231741310,15.5566872,1957.5408144,,3000.000096,,,,,,2
1231741347,9.2317824,1965.6594672,,3000.000096,,,,,,2
1231741385,45.6837288,1965.6594672,,3000.000096,,,,,,2
1231741422,46.8825072,1965.6594672,,3000.000096,,,,,,2
1231741458,47.0623392,1965.6594672,,3000.000096,,,,,,2
1231741496,47.0986104,1965.6594672,,3000.000096,,,,,,2
1231741533,47.1431112,1965.6594672,,3000.000096,,,,,,2
1231741568,36.0142536,1977.3814656,,3000.000096,,,,,,2
1231741604,6.9314568,2006.0515632,,3000.000096,,,,,,2
1231741643,38.7635496,2006.0515632,,3000.000096,,,,,,2
1231741681,47.1168984,2006.0515632,0.0,3000.000096,65.89018844331,,0.0,354.300893024043,0.0,2
1231741716,47.115984,2006.0515632,,3000.000096,,,,,,2
1231741754,41.8664136,2011.8677568,,3000.000096,,,,,,2
1231741794,7.2402192,2046.2970504,,3000.000096,,,,,,2
1231741829,37.706808,2046.4131792,,3000.000096,,,,,,2
1231741862,46.9215216,2046.4131792,,3000.000096,,,,,,2
1231741902,47.5210632,2046.3656304,,3000.000096,,,,,,2
1231741941,7.8385416,2086.136544,,3000.000096,,,,,,2
1231741977,27.1960848,2086.7991792,,3000.000096,,,,,,2
1231742012,47.1089736,2086.7991792,,3000.000096,,,,,,2
1231742052,47.1802968,2086.7991792,,3000.000096,,,,,,2
1231742087,17.7235104,2116.8424008,,3000.000096,,,,,,2
1231742124,14.9955504,2127.1675008,,3000.000096,,,,,,2
1231742160,46.869096,2127.1675008,,3000.000096,,,,,,2
1231742198,47.1223848,2127.1675008,,3000.000096,,,,,,2
1231742235,25.6845816,2149.2161232,,3000.000096,,,,,,2
1231742270,6.9290184,2167.5309456,,3000.000096,,,,,,2
1231742310,42.1581072,2167.5309456,,3000.000096,,,,,,2
1231742345,47.09922,2167.5309456,,3000.000096,,,,,,2
1231742381,35.9767632,2179.3334112,,3000.000096,,,,,,2
1231742418,6.9186552,2207.9318808,,3000.000096,,,,,,2
1231742456,46.6097112,2207.9318808,,3000.000096,,,,,,2
1231742493,46.8983568,2207.9318808,,3000.000096,,,,,,2
1231742529,47.5049088,2207.9318808,,3000.000096,,,,,,2
1231742571,7.3630536,2248.081356,,3000.000096,,,,,,2
1231742610,32.3813424,2248.297764,,3000.000096,,,,,,2
1231742643,47.0120472,2248.297764,,3000.000096,,,,,,2
1231742679,47.0346024,2248.297764,,3000.000096,,,,,,2
1231742718,43.26636,2252.697552,,3000.000096,,,,,,2
1231742756,7.1228712,2288.6398728,,3000.000096,,,,,,2
1231742791,22.640544,2288.6398728,0.0,3000.000096,64.78931976132,,0.0,274.921552307795,0.0,2
1231742829,47.1287856,2288.6398728,,3000.000096,,,,,,2
1231742867,47.5079568,2288.6398728,,3000.000096,,,,,,2
1231742904,18.0249576,2318.3920104,,3000.000096,,,,,,2
1231742939,11.9112792,2328.9588168,,3000.000096,,,,,,2
1231742975,47.0617296,2328.9588168,,3000.000096,,,,,,2
1231743014,47.1516456,2328.9588168,,3000.000096,,,,,,2
1231743050,24.9186192,2351.8072344,,3000.000096,,,,,,2
1231743087,7.1722488,2369.2844664,,3000.000096,,,,,,2
1231743125,46.709076,2369.2844664,,3000.000096,,,,,,2
1231743162,47.044356,2369.2844664,,3000.000096,,,,,,2
1231743198,47.5265496,2369.2494144,,3000.000096,,,,,,2
1231743233,19.0064136,2398.0453944,,3000.000096,,,,,,2
1231743273,8.2805016,2407.87428,,3000.000096,,,,,,2
1231743308,7.4608944,2407.87428,,3000.000096,,,,,,2
1231743345,7.4608944,2407.87428,,3000.000096,,,,,,2
1231743383,7.4590656,2407.87428,,3000.000096,,,,,,2
1231743421,7.458456,2407.87428,886.191447084,3000.000096,64.27086368241,,0.0,308.588652170336,0.0,2
1231743456,7.4572368,2407.87428,,3000.000096,,,,,,2
1231743491,7.455408,2407.87428,,3000.000096,,,,,,2
1231743531,7.455408,2407.87428,,3000.000096,,,,,,2
1231743569,7.455408,2407.87428,,3000.000096,,,,,,2
1231743602,7.455408,2407.87428,,3000.000096,,,,,,2
1231743641,7.455408,2407.87428,,3000.000096,,,,,,2
1231743681,7.455408,2407.87428,,3000.000096,,,,,,2
1231743716,7.455408,2407.87428,,3000.000096,,,,,,2
1231743750,7.455408,2407.87428,886.191447084,3000.000096,64.40240546971,,0.0,310.133077804006,0.0,2
1231743789,7.455408,2407.87428,,3000.000096,,,,,,2
1231743827,7.455408,2407.87428,,3000.000096,,,,,,2
1231743864,7.455408,2407.87428,,3000.000096,,,,,,2
1231743900,7.455408,2407.87428,,3000.000096,,,,,,2
1231743939,7.455408,2407.87428,,3000.000096,,,,,,2
1231743975,7.455408,2407.87428,,3000.000096,,,,,,2
1231744010,7.455408,2407.87428,,3000.000096,,,,,,2
1231744047,7.455408,2407.87428,,3000.000096,,,,,,2
1231744085,7.455408,2407.87428,,3000.000096,,,,,,2
1231744122,7.4572368,2407.87428,,3000.000096,,,,,,2
1231744158,7.456932,2407.87428,,3000.000096,,,,,,2
1231744196,8.9437464,2407.894092,,3000.000096,,,,,,2
1231744233,6.858,2409.7265496,,3000.000096,,,,,,2
1231744268,6.858,2409.7265496,,3000.000096,,,,,,2
1231744304,16.8380664,2409.7265496,,3000.000096,,,,,,2
1231744343,46.9480392,2409.7265496,,3000.000096,,,,,,2
1231744381,47.16018,2409.7265496,0.0,3000.000096,64.85599783971,,0.0,569.286320182325,0.0,2
1231744416,21.8276424,2435.5720656,,3000.000096,,,,,,2
1231744454,9.8852736,2449.983924,,3000.000096,,,,,,2
1231744494,44.7970656,2449.983924,,3000.000096,,,,,,2
1231744529,46.9608408,2449.983924,,3000.000096,,,,,,2
1231744562,46.9608408,2449.983924,,3000.000096,,,,,,2
1231744602,47.0163144,2449.983924,,3000.000096,,,,,,2
1231744641,43.9606944,2453.7067512,,3000.000096,,,,,,2
1231744677,7.5663552,2489.9425944,,3000.000096,,,,,,2
1231744712,28.616148,2490.3537696,,3000.000096,,,,,,2
